epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,23.4933,1.4903,2.73395,0.00202,0.33207,0.38426,0.32556,0.15829,2.06255,2.23422,0.00277,9.71378e-05,9.71378e-05,0.00109714
21,24.5754,1.76827,2.76989,0.00208,0.33207,0.38426,0.32556,0.15829,2.06255,2.23422,0.00277,9.802e-05,9.802e-05,9.802e-05
22,25.6611,2.41279,2.67857,0.00332,0.33207,0.38426,0.32556,0.15829,2.06255,2.23422,0.00277,9.7921e-05,9.7921e-05,9.7921e-05
23,26.7611,2.5907,3.13085,0.00289,0.33299,0.39352,0.32681,0.15798,2.08451,2.23815,0.00281,9.7822e-05,9.7822e-05,9.7822e-05
24,27.7999,1.76786,3.16524,0.00214,0.33299,0.39352,0.32681,0.15798,2.08451,2.23815,0.00281,9.7723e-05,9.7723e-05,9.7723e-05
25,29.0423,2.02419,2.192,0.0026,0.33299,0.39352,0.32681,0.15798,2.08451,2.23815,0.00281,9.7624e-05,9.7624e-05,9.7624e-05
26,30.1303,2.65027,2.52229,0.00289,0.33299,0.39352,0.32681,0.15798,2.08451,2.23815,0.00281,9.7525e-05,9.7525e-05,9.7525e-05
27,31.2156,2.82234,2.65534,0.00273,0.33299,0.39352,0.32681,0.15798,2.08451,2.23815,0.00281,9.7426e-05,9.7426e-05,9.7426e-05
28,32.294,2.31079,2.67586,0.00255,0.33299,0.39352,0.32681,0.15798,2.08451,2.23815,0.00281,9.7327e-05,9.7327e-05,9.7327e-05
29,33.4448,2.3388,2.32812,0.00273,0.33246,0.38737,0.33171,0.16133,2.09333,2.21631,0.00282,9.7228e-05,9.7228e-05,9.7228e-05
30,34.7126,2.28864,2.60261,0.00244,0.33246,0.38737,0.33171,0.16133,2.09333,2.21631,0.00282,9.7129e-05,9.7129e-05,9.7129e-05
31,35.7917,2.12291,2.45944,0.00268,0.33246,0.38737,0.33171,0.16133,2.09333,2.21631,0.00282,9.703e-05,9.703e-05,9.703e-05
32,36.9252,2.49633,2.66042,0.00314,0.33246,0.38737,0.33171,0.16133,2.09333,2.21631,0.00282,9.6931e-05,9.6931e-05,9.6931e-05
33,38.0336,2.22527,2.4406,0.00249,0.33246,0.38737,0.33171,0.16133,2.09333,2.21631,0.00282,9.6832e-05,9.6832e-05,9.6832e-05
34,39.081,1.48786,3.01136,0.00191,0.33246,0.38737,0.33171,0.16133,2.09333,2.21631,0.00282,9.6733e-05,9.6733e-05,9.6733e-05
35,40.2155,2.61454,2.68843,0.00305,0.34619,0.41183,0.3398,0.16545,2.08932,2.17221,0.00283,9.6634e-05,9.6634e-05,9.6634e-05
36,41.4394,1.78673,2.0367,0.00247,0.34619,0.41183,0.3398,0.16545,2.08932,2.17221,0.00283,9.6535e-05,9.6535e-05,9.6535e-05
37,42.5152,2.83883,2.80799,0.00292,0.34619,0.41183,0.3398,0.16545,2.08932,2.17221,0.00283,9.6436e-05,9.6436e-05,9.6436e-05
38,43.5789,2.91872,2.74875,0.00301,0.34619,0.41183,0.3398,0.16545,2.08932,2.17221,0.00283,9.6337e-05,9.6337e-05,9.6337e-05
39,44.6537,2.82279,2.96632,0.00314,0.34619,0.41183,0.3398,0.16545,2.08932,2.17221,0.00283,9.6238e-05,9.6238e-05,9.6238e-05
40,45.7459,1.82026,2.06015,0.00236,0.34619,0.41183,0.3398,0.16545,2.08932,2.17221,0.00283,9.6139e-05,9.6139e-05,9.6139e-05
41,46.8226,2.00493,2.19069,0.00268,0.34619,0.41183,0.3398,0.16545,2.08932,2.17221,0.00283,9.604e-05,9.604e-05,9.604e-05
42,48.1156,2.33015,2.3344,0.00347,0.3484,0.41092,0.34168,0.16673,2.09289,2.16565,0.00283,9.5941e-05,9.5941e-05,9.5941e-05
43,49.1987,2.4969,2.59771,0.00291,0.3484,0.41092,0.34168,0.16673,2.09289,2.16565,0.00283,9.5842e-05,9.5842e-05,9.5842e-05
44,50.2648,1.98398,2.51489,0.00276,0.3484,0.41092,0.34168,0.16673,2.09289,2.16565,0.00283,9.5743e-05,9.5743e-05,9.5743e-05
45,51.3571,1.94064,2.44208,0.00203,0.3484,0.41092,0.34168,0.16673,2.09289,2.16565,0.00283,9.5644e-05,9.5644e-05,9.5644e-05
46,52.4283,2.68216,2.67836,0.003,0.3484,0.41092,0.34168,0.16673,2.09289,2.16565,0.00283,9.5545e-05,9.5545e-05,9.5545e-05
47,53.67,2.76731,2.32149,0.00295,0.3484,0.41092,0.34168,0.16673,2.09289,2.16565,0.00283,9.5446e-05,9.5446e-05,9.5446e-05
48,54.7809,1.80691,3.38896,0.00221,0.34874,0.41152,0.34432,0.16751,2.08511,2.18215,0.00282,9.5347e-05,9.5347e-05,9.5347e-05
49,55.8731,2.8275,2.43424,0.00303,0.34874,0.41152,0.34432,0.16751,2.08511,2.18215,0.00282,9.5248e-05,9.5248e-05,9.5248e-05
50,56.9739,2.15932,2.23148,0.00284,0.34874,0.41152,0.34432,0.16751,2.08511,2.18215,0.00282,9.5149e-05,9.5149e-05,9.5149e-05
51,58.0251,1.77013,2.66628,0.00213,0.34874,0.41152,0.34432,0.16751,2.08511,2.18215,0.00282,9.505e-05,9.505e-05,9.505e-05
52,59.1261,2.15473,2.49445,0.00234,0.34874,0.41152,0.34432,0.16751,2.08511,2.18215,0.00282,9.4951e-05,9.4951e-05,9.4951e-05
53,60.3393,2.36394,2.8711,0.00275,0.34874,0.41152,0.34432,0.16751,2.08511,2.18215,0.00282,9.4852e-05,9.4852e-05,9.4852e-05
54,61.4175,2.30051,2.83752,0.00256,0.34874,0.41152,0.34432,0.16751,2.08511,2.18215,0.00282,9.4753e-05,9.4753e-05,9.4753e-05
55,62.4945,1.9615,2.81589,0.00223,0.35771,0.43056,0.34815,0.16817,2.09054,2.16299,0.00282,9.4654e-05,9.4654e-05,9.4654e-05
56,63.5772,2.55137,2.88055,0.00336,0.35771,0.43056,0.34815,0.16817,2.09054,2.16299,0.00282,9.4555e-05,9.4555e-05,9.4555e-05
57,64.6627,2.16559,2.54477,0.00266,0.35771,0.43056,0.34815,0.16817,2.09054,2.16299,0.00282,9.4456e-05,9.4456e-05,9.4456e-05
58,65.788,1.97734,2.39583,0.00262,0.35771,0.43056,0.34815,0.16817,2.09054,2.16299,0.00282,9.4357e-05,9.4357e-05,9.4357e-05
59,67.0278,2.26805,2.51217,0.00236,0.35771,0.43056,0.34815,0.16817,2.09054,2.16299,0.00282,9.4258e-05,9.4258e-05,9.4258e-05
60,68.1361,2.28256,2.70855,0.00264,0.35771,0.43056,0.34815,0.16817,2.09054,2.16299,0.00282,9.4159e-05,9.4159e-05,9.4159e-05
61,69.2427,2.14198,2.33479,0.00288,0.35163,0.43056,0.34575,0.16648,2.08523,2.15356,0.00281,9.406e-05,9.406e-05,9.406e-05
62,70.2918,1.75539,2.92372,0.00224,0.35163,0.43056,0.34575,0.16648,2.08523,2.15356,0.00281,9.3961e-05,9.3961e-05,9.3961e-05
63,71.3563,2.13716,2.662,0.00272,0.35163,0.43056,0.34575,0.16648,2.08523,2.15356,0.00281,9.3862e-05,9.3862e-05,9.3862e-05
64,72.3875,1.68993,3.23481,0.0023,0.35163,0.43056,0.34575,0.16648,2.08523,2.15356,0.00281,9.3763e-05,9.3763e-05,9.3763e-05
65,73.712,1.88015,2.24218,0.00276,0.35163,0.43056,0.34575,0.16648,2.08523,2.15356,0.00281,9.3664e-05,9.3664e-05,9.3664e-05
66,74.8377,2.96788,2.66524,0.00318,0.35163,0.43056,0.34575,0.16648,2.08523,2.15356,0.00281,9.3565e-05,9.3565e-05,9.3565e-05
67,75.9413,2.20939,2.85105,0.00294,0.34867,0.4213,0.34396,0.16656,2.08269,2.13325,0.0028,9.3466e-05,9.3466e-05,9.3466e-05
68,77.0192,1.95887,2.55313,0.00254,0.34867,0.4213,0.34396,0.16656,2.08269,2.13325,0.0028,9.3367e-05,9.3367e-05,9.3367e-05
69,78.084,2.22237,2.78251,0.00284,0.34867,0.4213,0.34396,0.16656,2.08269,2.13325,0.0028,9.3268e-05,9.3268e-05,9.3268e-05
70,79.145,1.62033,2.41466,0.00199,0.34867,0.4213,0.34396,0.16656,2.08269,2.13325,0.0028,9.3169e-05,9.3169e-05,9.3169e-05
71,80.3721,2.14581,2.31076,0.00214,0.34867,0.4213,0.34396,0.16656,2.08269,2.13325,0.0028,9.307e-05,9.307e-05,9.307e-05
72,81.4998,2.15593,2.41757,0.00257,0.34867,0.4213,0.34396,0.16656,2.08269,2.13325,0.0028,9.2971e-05,9.2971e-05,9.2971e-05
73,82.5521,1.58815,2.40928,0.00206,0.34867,0.4213,0.34396,0.16656,2.08269,2.13325,0.0028,9.2872e-05,9.2872e-05,9.2872e-05
74,83.6569,1.67261,2.61428,0.00259,0.344,0.40278,0.34095,0.16533,2.07964,2.162,0.00279,9.2773e-05,9.2773e-05,9.2773e-05
75,84.7213,2.94259,3.14554,0.00319,0.344,0.40278,0.34095,0.16533,2.07964,2.162,0.00279,9.2674e-05,9.2674e-05,9.2674e-05
76,86.017,2.42698,2.46965,0.00284,0.344,0.40278,0.34095,0.16533,2.07964,2.162,0.00279,9.2575e-05,9.2575e-05,9.2575e-05
77,87.0967,2.33349,2.15609,0.00307,0.344,0.40278,0.34095,0.16533,2.07964,2.162,0.00279,9.2476e-05,9.2476e-05,9.2476e-05
78,88.2378,1.97583,2.34415,0.00259,0.344,0.40278,0.34095,0.16533,2.07964,2.162,0.00279,9.2377e-05,9.2377e-05,9.2377e-05
79,89.3524,2.16531,2.29168,0.00252,0.344,0.40278,0.34095,0.16533,2.07964,2.162,0.00279,9.2278e-05,9.2278e-05,9.2278e-05
80,90.465,2.44174,2.65562,0.0034,0.33464,0.37489,0.33519,0.16395,2.07497,2.19116,0.0028,9.2179e-05,9.2179e-05,9.2179e-05
81,91.6055,1.6502,2.57092,0.00167,0.33464,0.37489,0.33519,0.16395,2.07497,2.19116,0.0028,9.208e-05,9.208e-05,9.208e-05
82,92.8816,2.27104,2.18254,0.00279,0.33464,0.37489,0.33519,0.16395,2.07497,2.19116,0.0028,9.1981e-05,9.1981e-05,9.1981e-05
83,93.9676,2.24721,2.59083,0.0029,0.33464,0.37489,0.33519,0.16395,2.07497,2.19116,0.0028,9.1882e-05,9.1882e-05,9.1882e-05
84,95.1055,2.29204,2.34812,0.00251,0.33464,0.37489,0.33519,0.16395,2.07497,2.19116,0.0028,9.1783e-05,9.1783e-05,9.1783e-05
85,96.2925,2.71108,3.06696,0.00299,0.33464,0.37489,0.33519,0.16395,2.07497,2.19116,0.0028,9.1684e-05,9.1684e-05,9.1684e-05
86,97.3733,1.97155,2.71445,0.00248,0.33464,0.37489,0.33519,0.16395,2.07497,2.19116,0.0028,9.1585e-05,9.1585e-05,9.1585e-05
87,98.6456,2.37679,2.26713,0.0029,0.33525,0.37592,0.3385,0.16528,2.07185,2.17637,0.00279,9.1486e-05,9.1486e-05,9.1486e-05
88,99.7351,1.96186,2.28782,0.00225,0.33525,0.37592,0.3385,0.16528,2.07185,2.17637,0.00279,9.1387e-05,9.1387e-05,9.1387e-05
89,100.816,2.0267,2.4075,0.00223,0.33525,0.37592,0.3385,0.16528,2.07185,2.17637,0.00279,9.1288e-05,9.1288e-05,9.1288e-05
90,101.894,2.16967,2.65245,0.00317,0.33525,0.37592,0.3385,0.16528,2.07185,2.17637,0.00279,9.1189e-05,9.1189e-05,9.1189e-05
91,102.948,2.0943,2.65814,0.00241,0.33525,0.37592,0.3385,0.16528,2.07185,2.17637,0.00279,9.109e-05,9.109e-05,9.109e-05
92,103.974,2.06728,2.37876,0.00213,0.33525,0.37592,0.3385,0.16528,2.07185,2.17637,0.00279,9.0991e-05,9.0991e-05,9.0991e-05
93,105.227,2.78613,2.54483,0.00319,0.33598,0.35606,0.33738,0.16571,2.06244,2.21599,0.00278,9.0892e-05,9.0892e-05,9.0892e-05
94,106.352,2.36751,2.72978,0.00269,0.33598,0.35606,0.33738,0.16571,2.06244,2.21599,0.00278,9.0793e-05,9.0793e-05,9.0793e-05
95,107.419,2.03519,2.45445,0.00315,0.33598,0.35606,0.33738,0.16571,2.06244,2.21599,0.00278,9.0694e-05,9.0694e-05,9.0694e-05
96,108.511,2.5021,2.81469,0.0028,0.33598,0.35606,0.33738,0.16571,2.06244,2.21599,0.00278,9.0595e-05,9.0595e-05,9.0595e-05
97,109.593,2.9946,3.62815,0.0037,0.33598,0.35606,0.33738,0.16571,2.06244,2.21599,0.00278,9.0496e-05,9.0496e-05,9.0496e-05
98,110.634,2.02053,2.06076,0.00238,0.33598,0.35606,0.33738,0.16571,2.06244,2.21599,0.00278,9.0397e-05,9.0397e-05,9.0397e-05
99,111.917,2.31762,2.65595,0.00261,0.3334,0.36111,0.33822,0.16352,2.06579,2.19739,0.00277,9.0298e-05,9.0298e-05,9.0298e-05
100,113.017,2.76215,2.90401,0.00284,0.3334,0.36111,0.33822,0.16352,2.06579,2.19739,0.00277,9.0199e-05,9.0199e-05,9.0199e-05
101,114.107,2.32071,2.34361,0.00305,0.3334,0.36111,0.33822,0.16352,2.06579,2.19739,0.00277,9.01e-05,9.01e-05,9.01e-05
