epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,17.3077,2.14619,3.31719,0.00233,0.3644,0.46185,0.33533,0.16216,2.0411,2.16234,0.00272,6.8112e-05,6.8112e-05,0.0310681
15,18.4202,1.55368,3.22109,0.00238,0.3644,0.46185,0.33533,0.16216,2.0411,2.16234,0.00272,7.29744e-05,7.29744e-05,0.026073
16,19.5407,1.75024,2.40556,0.00201,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,7.78269e-05,7.78269e-05,0.0210778
17,20.7108,2.85058,2.80998,0.00306,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,8.26694e-05,8.26694e-05,0.0160827
18,21.9903,2.0005,3.2194,0.00221,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,8.75021e-05,8.75021e-05,0.0110875
19,23.1136,1.94574,2.44388,0.00255,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,9.23249e-05,9.23249e-05,0.00609232
20,24.2386,1.48758,2.76844,0.00202,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,9.71378e-05,9.71378e-05,0.00109714
21,25.3155,1.77168,2.82857,0.00208,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,9.802e-05,9.802e-05,9.802e-05
22,26.4358,2.45442,2.6182,0.00339,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,9.7921e-05,9.7921e-05,9.7921e-05
23,27.7376,2.58116,3.11726,0.00289,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7822e-05,9.7822e-05,9.7822e-05
24,28.8292,1.77027,3.17415,0.00215,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7723e-05,9.7723e-05,9.7723e-05
25,29.93,2.01965,2.1461,0.0026,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7624e-05,9.7624e-05,9.7624e-05
26,31.0232,2.63462,2.45735,0.00285,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7525e-05,9.7525e-05,9.7525e-05
27,32.1299,2.81261,2.61807,0.00274,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7426e-05,9.7426e-05,9.7426e-05
28,33.2382,2.31829,2.64616,0.00257,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7327e-05,9.7327e-05,9.7327e-05
29,34.5677,2.33248,2.30037,0.00274,0.35647,0.43596,0.33564,0.16272,2.0965,2.17641,0.00283,9.7228e-05,9.7228e-05,9.7228e-05
30,35.6827,2.30237,2.53444,0.00246,0.35647,0.43596,0.33564,0.16272,2.0965,2.17641,0.00283,9.7129e-05,9.7129e-05,9.7129e-05
31,36.8321,2.15116,2.41455,0.00271,0.35647,0.43596,0.33564,0.16272,2.0965,2.17641,0.00283,9.703e-05,9.703e-05,9.703e-05
32,37.9391,2.512,2.6435,0.00314,0.35647,0.43596,0.33564,0.16272,2.0965,2.17641,0.00283,9.6931e-05,9.6931e-05,9.6931e-05
33,39.0748,2.2296,2.40922,0.0025,0.35647,0.43596,0.33564,0.16272,2.0965,2.17641,0.00283,9.6832e-05,9.6832e-05,9.6832e-05
34,40.3235,1.49256,3.04679,0.00192,0.35647,0.43596,0.33564,0.16272,2.0965,2.17641,0.00283,9.6733e-05,9.6733e-05,9.6733e-05
35,41.4751,2.61353,2.66366,0.00305,0.3604,0.44907,0.34376,0.1673,2.08994,2.14303,0.00283,9.6634e-05,9.6634e-05,9.6634e-05
36,42.5896,1.73522,2.10999,0.00236,0.3604,0.44907,0.34376,0.1673,2.08994,2.14303,0.00283,9.6535e-05,9.6535e-05,9.6535e-05
37,43.7328,2.84606,2.76601,0.00293,0.3604,0.44907,0.34376,0.1673,2.08994,2.14303,0.00283,9.6436e-05,9.6436e-05,9.6436e-05
38,44.8328,2.91721,2.73036,0.00301,0.3604,0.44907,0.34376,0.1673,2.08994,2.14303,0.00283,9.6337e-05,9.6337e-05,9.6337e-05
39,45.9699,2.8153,2.99072,0.00313,0.3604,0.44907,0.34376,0.1673,2.08994,2.14303,0.00283,9.6238e-05,9.6238e-05,9.6238e-05
40,47.364,1.82192,2.03164,0.00236,0.3604,0.44907,0.34376,0.1673,2.08994,2.14303,0.00283,9.6139e-05,9.6139e-05,9.6139e-05
41,48.5177,2.01024,2.17193,0.00269,0.3604,0.44907,0.34376,0.1673,2.08994,2.14303,0.00283,9.604e-05,9.604e-05,9.604e-05
42,49.6788,2.33815,2.32016,0.00348,0.35852,0.43981,0.34494,0.16775,2.08855,2.15111,0.00282,9.5941e-05,9.5941e-05,9.5941e-05
43,50.8132,2.50239,2.56498,0.00292,0.35852,0.43981,0.34494,0.16775,2.08855,2.15111,0.00282,9.5842e-05,9.5842e-05,9.5842e-05
44,51.9728,1.9845,2.48259,0.00276,0.35852,0.43981,0.34494,0.16775,2.08855,2.15111,0.00282,9.5743e-05,9.5743e-05,9.5743e-05
45,53.2212,1.94168,2.44915,0.00203,0.35852,0.43981,0.34494,0.16775,2.08855,2.15111,0.00282,9.5644e-05,9.5644e-05,9.5644e-05
46,54.3737,2.68687,2.64924,0.003,0.35852,0.43981,0.34494,0.16775,2.08855,2.15111,0.00282,9.5545e-05,9.5545e-05,9.5545e-05
47,55.529,2.78321,2.27995,0.00297,0.35852,0.43981,0.34494,0.16775,2.08855,2.15111,0.00282,9.5446e-05,9.5446e-05,9.5446e-05
48,56.6446,1.82289,3.38576,0.00224,0.36197,0.4465,0.34765,0.16847,2.08909,2.14603,0.00282,9.5347e-05,9.5347e-05,9.5347e-05
49,57.7564,2.83417,2.3921,0.00303,0.36197,0.4465,0.34765,0.16847,2.08909,2.14603,0.00282,9.5248e-05,9.5248e-05,9.5248e-05
50,58.8591,2.17565,2.18122,0.00285,0.36197,0.4465,0.34765,0.16847,2.08909,2.14603,0.00282,9.5149e-05,9.5149e-05,9.5149e-05
51,60.0934,1.78048,2.71094,0.00214,0.36197,0.4465,0.34765,0.16847,2.08909,2.14603,0.00282,9.505e-05,9.505e-05,9.505e-05
52,61.1748,2.16018,2.49432,0.00235,0.36197,0.4465,0.34765,0.16847,2.08909,2.14603,0.00282,9.4951e-05,9.4951e-05,9.4951e-05
53,62.2687,2.35477,2.8385,0.00275,0.36197,0.4465,0.34765,0.16847,2.08909,2.14603,0.00282,9.4852e-05,9.4852e-05,9.4852e-05
54,63.382,2.3034,2.80236,0.00257,0.36197,0.4465,0.34765,0.16847,2.08909,2.14603,0.00282,9.4753e-05,9.4753e-05,9.4753e-05
55,64.5122,1.96635,2.82227,0.00222,0.35847,0.44907,0.34613,0.16698,2.08849,2.14458,0.00281,9.4654e-05,9.4654e-05,9.4654e-05
56,65.7651,2.54826,2.86773,0.00336,0.35847,0.44907,0.34613,0.16698,2.08849,2.14458,0.00281,9.4555e-05,9.4555e-05,9.4555e-05
57,66.9102,2.16785,2.53861,0.00267,0.35847,0.44907,0.34613,0.16698,2.08849,2.14458,0.00281,9.4456e-05,9.4456e-05,9.4456e-05
58,68.0576,1.96802,2.36984,0.00261,0.35847,0.44907,0.34613,0.16698,2.08849,2.14458,0.00281,9.4357e-05,9.4357e-05,9.4357e-05
59,69.2103,2.28791,2.48714,0.00237,0.35847,0.44907,0.34613,0.16698,2.08849,2.14458,0.00281,9.4258e-05,9.4258e-05,9.4258e-05
60,70.2874,2.29028,2.74674,0.00265,0.35847,0.44907,0.34613,0.16698,2.08849,2.14458,0.00281,9.4159e-05,9.4159e-05,9.4159e-05
61,71.4402,2.14144,2.32041,0.00288,0.35218,0.43981,0.34608,0.16732,2.0811,2.13506,0.0028,9.406e-05,9.406e-05,9.406e-05
62,72.7175,1.77184,2.90503,0.00226,0.35218,0.43981,0.34608,0.16732,2.0811,2.13506,0.0028,9.3961e-05,9.3961e-05,9.3961e-05
63,73.8312,2.14064,2.63303,0.00272,0.35218,0.43981,0.34608,0.16732,2.0811,2.13506,0.0028,9.3862e-05,9.3862e-05,9.3862e-05
64,74.8583,1.70033,3.21919,0.00233,0.35218,0.43981,0.34608,0.16732,2.0811,2.13506,0.0028,9.3763e-05,9.3763e-05,9.3763e-05
65,75.9639,1.87265,2.23271,0.00273,0.35218,0.43981,0.34608,0.16732,2.0811,2.13506,0.0028,9.3664e-05,9.3664e-05,9.3664e-05
66,77.105,2.96919,2.65099,0.00319,0.35218,0.43981,0.34608,0.16732,2.0811,2.13506,0.0028,9.3565e-05,9.3565e-05,9.3565e-05
67,78.392,2.21542,2.76227,0.00297,0.35533,0.43981,0.34654,0.16738,2.07608,2.11962,0.00279,9.3466e-05,9.3466e-05,9.3466e-05
68,79.4998,1.96533,2.57846,0.00255,0.35533,0.43981,0.34654,0.16738,2.07608,2.11962,0.00279,9.3367e-05,9.3367e-05,9.3367e-05
69,80.6049,2.21722,2.74671,0.00283,0.35533,0.43981,0.34654,0.16738,2.07608,2.11962,0.00279,9.3268e-05,9.3268e-05,9.3268e-05
70,81.6834,1.61731,2.40922,0.00199,0.35533,0.43981,0.34654,0.16738,2.07608,2.11962,0.00279,9.3169e-05,9.3169e-05,9.3169e-05
71,82.7749,2.1703,2.25025,0.00219,0.35533,0.43981,0.34654,0.16738,2.07608,2.11962,0.00279,9.307e-05,9.307e-05,9.307e-05
72,83.8613,2.16889,2.39458,0.00257,0.35533,0.43981,0.34654,0.16738,2.07608,2.11962,0.00279,9.2971e-05,9.2971e-05,9.2971e-05
73,85.024,1.58821,2.40191,0.00206,0.35533,0.43981,0.34654,0.16738,2.07608,2.11962,0.00279,9.2872e-05,9.2872e-05,9.2872e-05
74,86.0629,1.67899,2.63409,0.00261,0.35815,0.434,0.34386,0.16514,2.08069,2.13587,0.00279,9.2773e-05,9.2773e-05,9.2773e-05
75,87.1078,2.94043,3.12805,0.0032,0.35815,0.434,0.34386,0.16514,2.08069,2.13587,0.00279,9.2674e-05,9.2674e-05,9.2674e-05
76,88.261,2.44069,2.44981,0.00285,0.35815,0.434,0.34386,0.16514,2.08069,2.13587,0.00279,9.2575e-05,9.2575e-05,9.2575e-05
77,89.3892,2.33761,2.12168,0.00308,0.35815,0.434,0.34386,0.16514,2.08069,2.13587,0.00279,9.2476e-05,9.2476e-05,9.2476e-05
78,90.638,1.97297,2.32817,0.00258,0.35815,0.434,0.34386,0.16514,2.08069,2.13587,0.00279,9.2377e-05,9.2377e-05,9.2377e-05
79,91.739,2.16967,2.25804,0.00253,0.35815,0.434,0.34386,0.16514,2.08069,2.13587,0.00279,9.2278e-05,9.2278e-05,9.2278e-05
80,92.8891,2.45987,2.65539,0.0034,0.34005,0.39352,0.33717,0.16492,2.0717,2.17133,0.00279,9.2179e-05,9.2179e-05,9.2179e-05
81,93.9806,1.65983,2.55615,0.00169,0.34005,0.39352,0.33717,0.16492,2.0717,2.17133,0.00279,9.208e-05,9.208e-05,9.208e-05
82,95.0951,2.27264,2.15795,0.00279,0.34005,0.39352,0.33717,0.16492,2.0717,2.17133,0.00279,9.1981e-05,9.1981e-05,9.1981e-05
83,96.212,2.24249,2.5945,0.0029,0.34005,0.39352,0.33717,0.16492,2.0717,2.17133,0.00279,9.1882e-05,9.1882e-05,9.1882e-05
84,97.4663,2.30797,2.33293,0.00252,0.34005,0.39352,0.33717,0.16492,2.0717,2.17133,0.00279,9.1783e-05,9.1783e-05,9.1783e-05
85,98.5662,2.70846,3.05343,0.003,0.34005,0.39352,0.33717,0.16492,2.0717,2.17133,0.00279,9.1684e-05,9.1684e-05,9.1684e-05
86,99.6752,1.97011,2.69058,0.00248,0.34005,0.39352,0.33717,0.16492,2.0717,2.17133,0.00279,9.1585e-05,9.1585e-05,9.1585e-05
87,100.848,2.37854,2.23709,0.00291,0.34832,0.39345,0.34134,0.16567,2.07107,2.16012,0.00279,9.1486e-05,9.1486e-05,9.1486e-05
88,101.942,1.96529,2.27601,0.00226,0.34832,0.39345,0.34134,0.16567,2.07107,2.16012,0.00279,9.1387e-05,9.1387e-05,9.1387e-05
89,103.035,2.0341,2.39553,0.00223,0.34832,0.39345,0.34134,0.16567,2.07107,2.16012,0.00279,9.1288e-05,9.1288e-05,9.1288e-05
90,104.288,2.13707,2.68812,0.0031,0.34832,0.39345,0.34134,0.16567,2.07107,2.16012,0.00279,9.1189e-05,9.1189e-05,9.1189e-05
91,105.388,2.09683,2.6265,0.00242,0.34832,0.39345,0.34134,0.16567,2.07107,2.16012,0.00279,9.109e-05,9.109e-05,9.109e-05
92,106.454,2.06217,2.37764,0.00212,0.34832,0.39345,0.34134,0.16567,2.07107,2.16012,0.00279,9.0991e-05,9.0991e-05,9.0991e-05
93,107.583,2.78168,2.52197,0.00319,0.34118,0.36574,0.34043,0.16565,2.06121,2.20742,0.00277,9.0892e-05,9.0892e-05,9.0892e-05
94,108.677,2.36681,2.73806,0.00269,0.34118,0.36574,0.34043,0.16565,2.06121,2.20742,0.00277,9.0793e-05,9.0793e-05,9.0793e-05
95,109.965,2.02539,2.43775,0.00314,0.34118,0.36574,0.34043,0.16565,2.06121,2.20742,0.00277,9.0694e-05,9.0694e-05,9.0694e-05
96,111.085,2.51512,2.80056,0.0028,0.34118,0.36574,0.34043,0.16565,2.06121,2.20742,0.00277,9.0595e-05,9.0595e-05,9.0595e-05
97,112.241,2.99611,3.62903,0.00367,0.34118,0.36574,0.34043,0.16565,2.06121,2.20742,0.00277,9.0496e-05,9.0496e-05,9.0496e-05
98,113.331,2.02061,2.04351,0.00237,0.34118,0.36574,0.34043,0.16565,2.06121,2.20742,0.00277,9.0397e-05,9.0397e-05,9.0397e-05
99,114.466,2.32004,2.64714,0.0026,0.33619,0.36574,0.33842,0.16291,2.06526,2.18645,0.00277,9.0298e-05,9.0298e-05,9.0298e-05
100,115.561,2.76685,2.90295,0.00284,0.33619,0.36574,0.33842,0.16291,2.06526,2.18645,0.00277,9.0199e-05,9.0199e-05,9.0199e-05
101,116.814,2.31822,2.33019,0.00306,0.33619,0.36574,0.33842,0.16291,2.06526,2.18645,0.00277,9.01e-05,9.01e-05,9.01e-05
